Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0168432119595493,1.009004542772173,0.1710092932610815,0.0051137918626654,0.0774515911435543,0.5746913606152331,0.8048480029043434,0.020119663407326,172.94441072131983,2025-05-15 14:46:08
0.0285637522125967,1.0011928442293496,0.2180248363983833,0.0065443214945472,0.0863711287489797,0.5423178789445267,0.8261321034825341,0.0280251484054509,177.4536962552768,2025-05-15 14:46:08
0.0524524830333271,0.999308486970748,0.2098660842795817,0.0209029228040822,0.073343634524847,0.5873560948521487,0.8004076189005244,0.0318583304431619,176.68442446152235,2025-05-15 14:46:08
0.0913290273039399,0.992174819554662,0.1727656584407447,-0.0269987871893972,0.0547299893490338,0.5561755953643628,0.8291557260030322,-0.0058663057072927,181.047386385188,2025-05-15 14:46:08
0.0796116343462744,0.98749268712349,0.1899800462649954,-0.0299964560166421,0.0476264687393664,0.5461506722649608,0.8419787796337086,-0.0269869549106459,180.1171604008931,2025-05-15 14:46:08
0.0416711967163248,0.9708231685431192,0.1757800206324088,-0.0257612815140157,0.0638004810296254,0.5852503469670951,0.829837009814926,-0.0396233386635516,179.1948291970972,2025-05-15 14:46:08
0.0246665955830082,0.9808627604947028,0.151108618568066,0.0156923944068191,0.051703416873592,0.5430060482211283,0.8127062587822863,-0.0523765330180162,178.64539736242492,2025-05-15 14:46:08
0.0374670526566435,0.9880622312546667,0.1811169986664861,0.020714811394197,0.0410191285877689,0.5686107860140105,0.817521225928119,-0.0412108236316767,178.13963567068046,2025-05-15 14:46:08
0.0541776389809197,0.9699612165604726,0.1380135579746876,-0.0281087032869042,0.0140038994393888,0.5348570601290958,0.8165092958750507,-0.0649233584129917,179.84946353929396,2025-05-15 14:46:08
0.0350689716151997,0.9719987651107568,0.1928509477177463,-0.0221673922769592,0.021539237537649,0.5410938625256351,0.822406137183053,0.0145652971881421,179.49989440360292,2025-05-15 14:46:08
0.0272576366254701,0.9816791112000376,0.1852679333615154,-0.051151462967335,0.0496578949395483,0.5511230376051571,0.8143289827966479,-0.0074716585373913,179.34253603843393,2025-05-15 14:46:08
0.0465771840024784,0.9941754507392724,0.187571295590644,-0.0290498893921126,0.0094352010435628,0.5495423972101511,0.8283113168236036,-0.006535694476315,179.16820900264872,2025-05-15 14:46:08
0.0181272043164168,0.9987762039337048,0.1731976226712375,-0.0509732460138267,0.0303213468703216,0.5609247995035931,0.8279193474683855,0.0024160946831574,180.0635224955023,2025-05-15 14:46:08
0.0382705360010245,0.99814157049286,0.2006511978205027,-0.0191781132799516,-0.0123906658415274,0.56092673118865,0.8399856546476455,0.0062446819224368,180.1126472765863,2025-05-15 14:46:08
0.0537925818171307,0.9815263763014124,0.2063388245860564,-0.0098590036322604,0.0857201058550767,0.5531150611164237,0.8149789155900204,0.02892976558081,174.21909020106773,2025-05-15 14:46:08
0.0419110043023327,0.9754032969078216,0.2028714898660094,-0.0221190037442238,0.0614600622223538,0.5516975868807575,0.8065637958167912,0.121978198973512,169.61041767864373,2025-05-15 14:46:08
0.038443992748043,0.9525790115430672,0.1608329139240887,-0.0584592954432721,0.09561387615239,0.537180686688328,0.8183857309511146,0.1344259272816706,162.61361533360957,2025-05-15 14:46:08
0.0490588820816363,0.9816528572018854,0.190700566754623,-0.0533480842126584,0.1114537807583622,0.5469209988931889,0.800758653141266,0.1864302133967374,156.5227915939177,2025-05-15 14:46:08
0.032162986162365,0.9660276057687632,0.2046897094579339,0.052726868155209,0.1234709994390285,0.5647240263322071,0.782561537433542,0.1610591742641608,156.46893411885225,2025-05-15 14:46:08
0.0158633386217436,-0.998388705131622,-0.1475821951150306,-0.1130370012960063,0.1469383379755564,0.5613906424085939,0.7840878944945014,0.1904042353417127,156.04476889718754,2025-05-15 14:46:08
0.0438911781600673,-1.037574334539211,-0.1961233054500724,-0.1528855472064758,0.1836547253991934,0.5416514508436547,0.777550206797922,0.1767108644245956,155.92135213303325,2025-05-15 14:46:08
0.0511709137131606,-0.9724968996900936,-0.1971133861366018,-0.228927583340549,0.1390421893074666,0.565163456437895,0.803575599878917,0.181149673414014,155.89622378429496,2025-05-15 14:46:08
0.03066639006473,-0.9610059041174436,-0.1776188997761018,-0.2552439725261141,0.1422357501205174,0.6049295095155505,0.8009421571710261,0.1227726926382378,156.2077244751573,2025-05-15 14:46:08
0.0558450811916365,-0.9632479026986888,-0.1946275091911894,-0.2279297435174608,0.2334762928194754,0.5603935790814172,0.7964617504901791,0.2264699522325065,148.59980821826258,2025-05-15 14:46:08
0.0108109837905478,-0.9336811250010748,-0.1765351881928064,-0.2280563627899576,0.188478706314604,0.5621993194399608,0.7426455770790941,0.2836280783429858,142.59830300274027,2025-05-15 14:46:08
0.0648782220277367,-0.9626627453351332,-0.1575954179412689,-0.2430272840868695,0.1955939927897391,0.5543164064206425,0.7490310377175783,0.2995682804945768,136.5845160369595,2025-05-15 14:46:08
0.0101751919367361,-0.9580953473577178,-0.2289294123436796,-0.249041628954666,0.2007536142530531,0.5629158924237512,0.7871042086615171,0.2919173885067195,137.1984493041904,2025-05-15 14:46:08
0.0532279585936668,-0.9218499350369446,-0.1749682373571517,-0.2562793037772898,0.2253248093128086,0.5464809143869421,0.752367390893776,0.2745542938728357,138.37594582929106,2025-05-15 14:46:08
0.040174662097879,-0.927267139213286,-0.147398685547625,-0.2603741707795793,0.2306551015324774,0.5152479231427147,0.7031922112402936,0.4166097541761262,128.1319981762609,2025-05-15 14:46:08
0.0557784704705969,-0.9146454434527542,-0.1937722891635404,-0.2549449012190808,0.2715195300522133,0.5185180835125096,0.7046021498142718,0.4137335452198118,123.91510093884705,2025-05-15 14:46:08
0.0549344063607234,-0.915830799263672,-0.1677010648507828,-0.2935330830910119,0.2629600370737339,0.5267460123670228,0.7091422389267104,0.4250430059723158,124.12349103958788,2025-05-15 14:46:08
0.0191747168161576,-0.9421055825304876,-0.1794509179177585,-0.3419542992841324,0.2463576675412596,0.5229080742615081,0.6864815609845762,0.4227076962911501,124.53642088168787,2025-05-15 14:46:08
0.0674899216354438,-0.9283974860807068,-0.1493200846022533,-0.3665855927635694,0.2260417263594335,0.5352394033848893,0.7358797846121145,0.3841137303455829,123.69393888770814,2025-05-15 14:46:08
0.0682753885101919,-0.915900771228312,-0.1495908396972761,-0.3308191202405166,0.2981502130416746,0.5473040759381864,0.7105733392068299,0.4425144795403807,119.31879652584163,2025-05-15 14:46:08
0.0554572240925894,-0.9247516343343926,-0.1408094641956763,-0.3465501056508071,0.3435281903399346,0.4890679850315473,0.6400977934965715,0.4758819958878044,111.85249471454736,2025-05-15 14:46:08
0.0810675778010189,-0.9040441873065226,-0.1351607285594284,-0.3777621175741956,0.3385837250410342,0.5029170719350716,0.6417901810868454,0.4721923991051963,111.4362331265838,2025-05-15 14:46:08
0.0300590447088128,-0.9054739340343378,-0.173904689661785,-0.3760071477291959,0.3175168997024215,0.5107125292541527,0.5917280258433726,0.5077531164713427,108.8919229806061,2025-05-15 14:46:08
0.0499648967996924,-0.8938883977332984,-0.1699291516643361,-0.380048383184183,0.271625970351158,0.4744613911593866,0.628371631224923,0.463168525382636,109.19039013218377,2025-05-15 14:46:08
0.0557829112622238,-0.9401860625557092,-0.180031886156217,-0.390476529680496,0.3354671981889175,0.4925133609409788,0.6112337266243567,0.5296349915552263,105.840970729022,2025-05-15 14:46:08
0.0873993922557348,-0.933930855742204,-0.160052940726823,-0.4066099372855331,0.3158698350405626,0.4957766563194423,0.6132805746350366,0.5398236795651131,104.64000223622185,2025-05-15 14:46:08
0.067338790890247,-0.8818525705981912,-0.1230120498145051,-0.3941591972687415,0.3299457690916982,0.5152779795393667,0.610076575941628,0.5282327614679212,103.3474646289164,2025-05-15 14:46:08
0.0920334492494172,-0.8567067505512634,-0.1454503055454925,-0.4186853296626448,0.3115776510141991,0.5307818008380368,0.5819846532706908,0.5151960116084334,101.0619877991491,2025-05-15 14:46:08
0.0828915671193004,-0.8980161279359493,-0.1993982194444463,-0.4012596474739516,0.3682799738873846,0.4648042375629536,0.6017758148769279,0.5652352356243835,99.38396589501686,2025-05-15 14:46:08
0.0718970293755335,-0.9090236303971776,-0.1571419264287004,-0.4080246960287838,0.3837862127700852,0.4634421269233157,0.5758409921176474,0.5858988401819321,99.11553099764198,2025-05-15 14:46:08
0.094869018340757,-0.8917014838655681,-0.1590404519621723,-0.4367362467036107,0.3458333528385129,0.4362224580720391,0.5525998166854135,0.6168185571409905,96.44738905442946,2025-05-15 14:46:08
0.0676463911555362,-0.8678773627956409,-0.1620293195224791,-0.4140721260387249,0.3498336704263548,0.4878267784209308,0.5731483131241101,0.5860199404378353,96.02885504642376,2025-05-15 14:46:08
0.0920145352669572,-0.8837469043952602,-0.1493469750116313,-0.4470161486342545,0.3674562385600496,0.5033936328807801,0.5867657567260566,0.5604751753779278,96.0798797975205,2025-05-15 14:46:08
0.1333673352045393,-0.9111315908144576,-0.146892473074288,-0.439338397766813,0.3619896424393504,0.503774866559558,0.5501938469652504,0.5966297549546308,95.34595607873048,2025-05-15 14:46:08
0.1121498950109559,-0.8588842987840163,-0.1488732309922431,-0.4603992798553811,0.3563640997672446,0.4843772394172294,0.5574071952081313,0.5689540855749872,94.41340150625004,2025-05-15 14:46:08
0.1004016753537703,-0.9039883105179491,-0.1233667599390586,-0.4414948880915952,0.3483150128331039,0.4747773520412085,0.5598331172286113,0.5926046138307973,95.0195792631978,2025-05-15 14:46:08
0.1049039141270013,-0.8782083092758642,-0.1587754873654447,-0.4484776988109586,0.3561775898908317,0.4753565906050459,0.5633310281018828,0.6213342434509604,94.4952562717084,2025-05-15 14:46:08
0.0976902914373404,-0.8398700828946373,-0.1786364400944341,-0.4548051051177557,0.3652881123322793,0.4879437954076954,0.5371621093446919,0.5702515855853478,95.06814831456228,2025-05-15 14:46:08
0.11750093932113,-0.8722038663385457,-0.1443739698381131,-0.4909443325869977,0.3402177287465324,0.4890232311139403,0.565346645272359,0.5840285040533318,95.27476040558342,2025-05-15 14:46:08
0.1240062725728918,-0.8470845242979181,-0.160133436302732,-0.4850726514398298,0.3433780478386963,0.4935717734502517,0.5245983113221315,0.608730007999966,95.44898533711384,2025-05-15 14:46:08
0.08960483931977,-0.8854565802751966,-0.1147150983546934,-0.4684565113248487,0.3438174438601166,0.4644507277670816,0.5687435155712498,0.6064351687121169,95.60561623927272,2025-05-15 14:46:08
0.0881207287367474,-0.826361557875447,-0.1529278529996061,-0.4648961314753563,0.3503862302386031,0.4868868763142041,0.5140652204334286,0.5680583698408812,95.72495652800916,2025-05-15 14:46:08
0.0754663345362097,-0.889415804237211,-0.1316436917243086,-0.4686393462737328,0.3137630485031092,0.4798650918196042,0.5260985301611738,0.599419775410593,94.92591104761982,2025-05-15 14:46:08
0.0869857845213236,-0.8900264986639267,-0.1304577007700838,-0.4140118040936973,0.347171666613468,0.4613647034190478,0.5454315164083599,0.5698883071564055,95.52599014651553,2025-05-15 14:46:08
0.118536679942316,-0.8628205115604879,-0.1414314862653782,-0.4354332161914441,0.3305984430639578,0.4730782079678276,0.5809574056604241,0.5954116871690369,95.3843304072022,2025-05-15 14:46:08
0.062517036774105,-0.8783175240547272,-0.1200867363666014,-0.4278185026749965,0.3215338728062905,0.4959279508470753,0.5479602765949381,0.5876363614454297,95.15207705249028,2025-05-15 14:46:08
0.1366993116484917,-0.9013790644983816,-0.1357222020770433,-0.4593890784710172,0.3293569568672892,0.4488853015425662,0.5436656641861595,0.5678273271263605,94.67312379032144,2025-05-15 14:46:08
0.1123751268080247,-0.8843071079029696,-0.1399358434301527,-0.4053162973729485,0.3596762924359225,0.433343717860115,0.5411792484810665,0.5729698994768684,97.15041310172823,2025-05-15 14:46:08
0.1022604254063478,-0.8726087750825271,-0.1488386971525356,-0.4032191851659214,0.3624968893819448,0.4941112020730127,0.5448828449273954,0.571275433759922,100.10207279020756,2025-05-15 14:46:08
0.096997064224904,-0.8949374331614975,-0.1441120438747709,-0.4155462991927492,0.3025716848280634,0.5045683069637108,0.5824985000908783,0.5573964481020053,103.47929340357602,2025-05-15 14:46:08
0.1015011618063904,-0.905984654952162,-0.1863858919417682,-0.4116984791035133,0.2997708946538802,0.5105981428387877,0.6496551828088599,0.4887952546857462,108.57635085922064,2025-05-15 14:46:08
